timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1440950400,Aug 30 2015 - 4:00pm,complete,22172,Jagiellonia Białystok,Legia Warszawa,N/A,7,2.00,2.00,1.47,1.78,1,1,2,1,0,1,"55","39",7,5,0,0,2,0,0,0,1,1,17,4,6,0,11,4,16,9,48,52,0.00,0.00,0.00,0.00,3.00,67,100,67,17,17,50,100,50,84,10.33,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1441987200,Sep 11 2015 - 4:00pm,complete,11170,Lechia Gdańsk,Korona Kielce,N/A,8,1.33,2.33,2.06,1.44,0,0,0,0,0,0,"","",5,6,1,0,2,0,0,1,1,1,10,4,4,2,6,2,14,23,55,45,0.00,0.00,0.00,0.00,2.00,50,67,33,17,0,34,84,33,50,6.00,7.33,1.57,4.05,6.74,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
1441996200,Sep 11 2015 - 6:30pm,complete,14281,Legia Warszawa,Zagłębie Lubin,N/A,8,1.33,1.33,2.16,1.61,2,2,4,2,0,2,"69,74","17,35",3,5,2,0,3,0,1,1,2,1,6,16,4,5,2,11,12,23,57,43,0.00,0.00,0.00,0.00,3.00,67,84,67,33,17,33,100,67,84,12.67,5.00,1.55,4.29,6.61,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1442064600,Sep 12 2015 - 1:30pm,complete,7419,Śląsk Wrocław,Jagiellonia Białystok,N/A,8,1.25,1.33,1.67,0.94,3,1,4,0,0,0,"58,63,87","84",9,9,3,0,1,0,1,2,0,1,11,11,5,4,6,7,10,9,46,54,0.00,0.00,0.00,0.00,2.96,75,88,46,46,29,63,88,29,71,6.92,3.58,2.03,3.62,3.82,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Wrocław)
1442073600,Sep 12 2015 - 4:00pm,complete,7425,Cracovia Kraków,Nieciecza,N/A,8,0.67,0.00,1.89,1.11,2,3,5,4,2,2,"9,43","12,30,75",6,5,3,0,3,0,1,2,1,2,16,7,8,4,8,3,8,9,57,43,0.00,0.00,0.00,0.00,2.42,63,88,29,13,13,46,100,29,54,10.92,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego
1442082600,Sep 12 2015 - 6:30pm,complete,11902,Lech Poznań,Podbeskidzie,N/A,8,1.00,0.75,1.44,1.22,0,1,1,0,0,0,"","57",8,3,2,0,3,0,2,0,2,1,23,10,12,4,11,6,10,12,62,38,0.00,0.00,0.00,0.00,2.25,63,75,38,13,13,25,75,38,63,9.25,4.50,1.51,4.46,6.92,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1442151000,Sep 13 2015 - 1:30pm,complete,8811,Pogoń Szczecin,Piast Gliwice,N/A,8,1.00,2.00,1.58,1.33,3,1,4,2,1,1,"43,63,82","7",8,5,1,0,0,0,0,1,0,0,8,11,3,4,5,7,21,10,47,53,0.00,0.00,0.00,0.00,1.67,50,67,17,0,0,0,50,50,67,12.00,3.34,2.27,3.39,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1442160000,Sep 13 2015 - 4:00pm,complete,8300,Ruch Chorzów,Górnik Zabrze,N/A,8,1.75,0.25,1.17,0.79,1,0,1,1,1,0,"42","",3,3,1,0,1,0,1,0,0,1,11,14,4,6,7,8,11,14,46,54,0.00,0.00,0.00,0.00,3.00,63,100,50,25,25,38,75,63,88,8.75,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Chorzów)
1442246400,Sep 14 2015 - 4:00pm,complete,5311,Górnik Łęczna,Wisła Kraków,N/A,8,1.00,1.00,1.28,1.44,1,0,1,1,1,0,"22","",2,8,2,0,2,0,0,2,0,2,9,15,5,6,4,9,13,12,38,62,0.00,0.00,0.00,0.00,2.67,84,100,34,17,17,50,100,17,67,8.67,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Górnik (Łęczna)
1442592000,Sep 18 2015 - 4:00pm,complete,5125,Górnik Zabrze,Śląsk Wrocław,N/A,9,0.67,1.33,1.17,0.95,2,0,2,0,0,0,"48,59","",5,4,1,0,3,0,1,0,1,2,9,12,3,4,6,8,10,11,52,48,0.00,0.00,0.00,0.00,3.83,100,100,67,67,34,84,84,50,84,14.66,3.00,2.75,3.43,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Arena Zabrze
1442601000,Sep 18 2015 - 6:30pm,complete,6258,Zagłębie Lubin,Cracovia Kraków,N/A,9,1.75,2.50,1.63,1.26,4,2,6,1,1,0,"22,56,67,73","66,80",5,3,0,0,1,0,0,0,0,1,15,9,4,4,11,5,13,10,49,51,0.00,0.00,0.00,0.00,2.25,50,75,38,13,0,38,75,13,75,8.50,4.50,2.32,3.36,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
1442669400,Sep 19 2015 - 1:30pm,complete,2702,Nieciecza,Pogoń Szczecin,N/A,9,3.00,2.00,1.17,1.28,1,1,2,0,0,0,"83","66",4,5,2,0,0,0,0,2,0,0,8,11,2,6,6,5,16,16,67,33,0.00,0.00,0.00,0.00,2.84,67,84,59,29,13,84,100,29,46,7.83,3.75,2.68,3.33,2.85,0.00,0.00,0.00,0.00,0.00,0.00,Stadion MOSiR (Mielec)
1442678400,Sep 19 2015 - 4:00pm,complete,6517,Podbeskidzie,Wisła Kraków,N/A,9,0.33,0.75,0.89,1.44,0,6,6,3,0,3,"","11,33,39,56,71,90",6,8,2,0,0,0,0,2,0,0,12,12,9,7,3,5,17,10,41,59,0.00,0.00,0.00,0.00,2.21,71,71,17,17,17,46,84,17,59,12.17,5.92,2.74,3.37,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Bielsko-Biała)
1442687400,Sep 19 2015 - 6:30pm,complete,5877,Piast Gliwice,Lechia Gdańsk,N/A,9,3.00,0.75,2.37,0.79,2,1,3,2,1,1,"44,71","4",5,3,3,1,3,0,2,2,1,2,11,8,4,6,7,2,20,14,46,54,0.00,0.00,0.00,0.00,2.88,63,75,63,25,25,50,88,38,63,12.00,5.25,2.79,3.33,2.73,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1442755800,Sep 20 2015 - 1:30pm,complete,9300,Ruch Chorzów,Legia Warszawa,N/A,9,2.00,1.75,1.17,1.78,1,4,5,4,1,3,"21","1,10,12,59",3,6,1,0,1,0,0,1,0,1,12,4,3,0,9,4,13,10,48,52,0.00,0.00,0.00,0.00,2.70,58,90,35,23,23,48,80,43,78,8.60,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Chorzów)
1442764800,Sep 20 2015 - 4:00pm,complete,19177,Jagiellonia Białystok,Lech Poznań,N/A,9,1.75,0.00,1.47,1.16,1,0,1,1,1,0,"29","",8,3,0,0,2,0,0,0,0,2,12,9,5,3,7,6,12,6,51,49,0.00,0.00,0.00,0.00,2.75,71,100,59,17,0,34,100,42,100,14.75,3.25,3.02,3.38,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1442851200,Sep 21 2015 - 4:00pm,complete,5716,Korona Kielce,Górnik Łęczna,N/A,9,1.00,1.00,1.00,0.84,0,2,2,1,0,1,"","23,72",3,6,2,0,2,0,0,2,0,2,7,10,2,3,5,7,8,16,58,42,0.00,0.00,0.00,0.00,2.75,50,88,63,25,13,75,88,25,75,8.50,4.25,2.30,3.32,3.46,0.00,0.00,0.00,0.00,0.00,0.00,Kolporter Arena
1443196800,Sep 25 2015 - 4:00pm,complete,10357,Wisła Kraków,Korona Kielce,N/A,10,2.00,2.00,1.32,1.44,0,0,0,0,0,0,"","",8,4,2,0,1,1,2,0,0,2,12,7,7,5,5,2,14,9,60,40,0.00,0.00,0.00,0.00,2.63,50,75,38,25,25,38,75,38,63,5.00,5.50,1.65,4.00,5.90,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Henryka Reymana
1443205800,Sep 25 2015 - 6:30pm,complete,11444,Śląsk Wrocław,Piast Gliwice,N/A,10,1.60,1.50,1.67,1.33,1,2,3,1,0,1,"59","44,63",10,1,6,0,1,0,2,4,0,1,12,10,4,6,8,4,17,13,54,46,0.00,0.00,0.00,0.00,2.55,55,78,45,33,10,23,68,58,78,11.75,2.85,2.10,3.60,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Wrocław)
1443274200,Sep 26 2015 - 1:30pm,complete,3194,Górnik Łęczna,Podbeskidzie,N/A,10,1.50,1.20,1.28,1.22,1,2,3,2,1,1,"11","21,55",12,3,3,2,4,0,1,4,2,2,14,8,5,5,9,3,14,11,49,51,0.00,0.00,0.00,0.00,2.58,55,78,35,23,23,35,80,33,75,5.70,4.90,2.22,3.37,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Górnik (Łęczna)
1443283200,Sep 26 2015 - 4:00pm,complete,6235,Cracovia Kraków,Ruch Chorzów,N/A,10,0.50,1.00,1.89,1.05,2,1,3,2,2,0,"6,45'1","60",8,6,3,0,4,1,1,2,1,4,13,11,10,5,3,6,18,20,56,44,0.00,0.00,0.00,0.00,3.17,100,100,75,29,13,54,84,46,75,11.50,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego
1443292200,Sep 26 2015 - 6:30pm,complete,15467,Lech Poznań,Górnik Zabrze,N/A,10,0.80,0.20,1.44,0.79,1,1,2,0,0,0,"66","75",10,1,2,0,1,0,1,1,0,1,24,8,13,5,11,3,9,7,65,35,0.00,0.00,0.00,0.00,2.20,50,60,50,10,10,30,80,30,50,11.00,4.00,1.67,4.05,5.54,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1443360600,Sep 27 2015 - 1:30pm,complete,10796,Lechia Gdańsk,Zagłębie Lubin,N/A,10,1.25,1.25,2.06,1.61,3,1,4,1,0,1,"52,61,79","34",4,1,2,0,2,0,1,1,2,0,9,5,7,2,2,3,12,21,65,35,0.00,0.00,0.00,0.00,2.38,63,63,50,38,0,50,88,50,50,9.00,5.75,2.27,3.46,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
1443369600,Sep 27 2015 - 4:00pm,complete,14153,Legia Warszawa,Nieciecza,N/A,10,1.25,0.60,2.16,1.11,1,1,2,0,0,0,"60","58",1,4,1,0,2,0,0,1,0,2,5,17,2,9,3,8,12,11,48,52,0.00,0.00,0.00,0.00,3.25,58,90,58,45,33,45,100,48,90,10.90,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1443456000,Sep 28 2015 - 4:00pm,complete,7582,Pogoń Szczecin,Jagiellonia Białystok,N/A,10,1.50,1.00,1.58,0.94,2,1,3,1,1,0,"43,53","46",10,2,3,0,3,1,1,2,2,2,6,7,2,5,4,2,15,15,51,49,0.00,0.00,0.00,0.00,2.88,88,88,50,50,13,50,63,50,75,10.00,3.50,2.19,3.45,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1443801600,Oct 02 2015 - 4:00pm,complete,6377,Ruch Chorzów,Pogoń Szczecin,N/A,11,1.67,1.80,1.17,1.28,0,2,2,2,0,2,"","23,45",5,9,1,2,0,0,0,3,0,0,8,8,3,2,5,6,7,13,50,50,0.00,0.00,0.00,0.00,2.82,75,92,37,27,27,57,74,45,62,8.10,3.07,2.66,3.28,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Chorzów)
1443810600,Oct 02 2015 - 6:30pm,complete,11195,Jagiellonia Białystok,Lechia Gdańsk,N/A,11,2.00,0.60,1.47,0.79,0,3,3,0,0,0,"","65,76,90'1",3,3,3,0,4,0,0,3,3,1,9,6,2,3,7,3,17,10,47,53,0.00,0.00,0.00,0.00,2.50,70,80,50,10,10,30,90,40,70,12.40,4.00,2.55,3.41,2.94,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1443879000,Oct 03 2015 - 1:30pm,complete,1818,Nieciecza,Górnik Łęczna,N/A,11,2.50,1.40,1.17,0.84,1,1,2,2,1,1,"5","8",5,4,3,0,1,0,1,2,0,1,11,11,5,5,6,6,9,13,59,41,0.00,0.00,0.00,0.00,2.35,35,78,45,23,0,45,78,35,78,6.70,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion MOSiR (Mielec)
1443888000,Oct 03 2015 - 4:00pm,complete,5404,Korona Kielce,Podbeskidzie,N/A,11,0.80,1.50,1.00,1.22,0,0,0,0,0,0,"","",4,1,2,0,3,0,1,1,2,1,15,8,9,4,6,4,14,9,49,51,0.00,0.00,0.00,0.00,2.75,64,92,47,19,19,57,84,27,90,8.57,4.47,2.16,3.44,3.68,0.00,0.00,0.00,0.00,0.00,0.00,Kolporter Arena
1443897000,Oct 03 2015 - 6:30pm,complete,8909,Piast Gliwice,Wisła Kraków,N/A,11,3.00,1.20,2.37,1.44,1,0,1,1,1,0,"45'1","",6,3,2,0,5,0,2,0,1,4,11,9,4,4,7,5,10,10,54,46,0.00,0.00,0.00,0.00,2.80,60,80,50,20,20,50,100,20,70,11.80,5.20,2.40,3.53,3.08,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1443965400,Oct 04 2015 - 1:30pm,complete,10482,Zagłębie Lubin,Śląsk Wrocław,N/A,11,2.00,1.00,1.63,0.95,1,1,2,0,0,0,"49","79",7,5,3,0,3,0,1,2,2,1,12,10,6,4,6,6,9,12,51,49,0.00,0.00,0.00,0.00,3.58,78,100,55,45,35,35,65,58,100,9.80,3.80,2.06,3.62,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
1443965400,Oct 04 2015 - 1:30pm,complete,8570,Górnik Zabrze,Legia Warszawa,N/A,11,1.25,2.00,1.17,1.78,2,2,4,4,2,2,"5,31","20,40",-1,-1,3,1,1,0,1,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.20,78,100,55,45,20,78,88,35,78,13.45,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Zabrze
1443974400,Oct 04 2015 - 4:00pm,complete,8236,Cracovia Kraków,Lech Poznań,N/A,11,1.00,0.00,1.89,1.16,5,2,7,3,3,0,"1,4,40,63,74","56,76",6,10,0,0,0,0,0,0,0,0,7,13,4,7,3,6,13,10,53,47,0.00,0.00,0.00,0.00,2.75,75,88,55,23,10,65,100,23,68,14.30,3.80,3.13,3.35,2.45,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego
1445011200,Oct 16 2015 - 4:00pm,complete,10987,Lechia Gdańsk,Górnik Zabrze,N/A,12,1.60,0.33,2.06,0.79,1,1,2,2,1,1,"38","18",5,2,4,0,1,0,3,1,1,0,21,7,8,3,13,4,11,10,62,38,0.00,0.00,0.00,0.00,2.44,64,72,45,29,9,37,82,45,54,8.00,4.07,1.81,3.75,4.88,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
1445020200,Oct 16 2015 - 6:30pm,complete,5580,Śląsk Wrocław,Korona Kielce,N/A,12,1.33,1.80,1.67,1.44,0,1,1,1,0,1,"","35",11,6,3,0,0,0,1,2,0,0,8,10,4,8,4,2,13,16,62,38,0.00,0.00,0.00,0.00,1.84,44,62,35,17,9,9,54,35,62,10.07,5.73,1.73,3.81,5.43,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Wrocław)
1445088600,Oct 17 2015 - 1:30pm,complete,4598,Podbeskidzie,Piast Gliwice,N/A,12,0.25,1.80,0.89,1.33,2,2,4,2,1,1,"30,52","44,84",2,9,4,0,3,0,1,3,1,2,8,14,5,6,3,8,13,8,42,58,0.00,0.00,0.00,0.00,3.05,55,78,55,35,25,48,78,65,78,10.55,3.70,2.96,3.46,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Bielsko-Biała)
1445097600,Oct 17 2015 - 4:00pm,complete,3816,Górnik Łęczna,Jagiellonia Białystok,N/A,12,1.20,0.80,1.28,0.94,3,2,5,3,2,1,"29,39,66","43,52",5,8,3,0,2,0,0,3,0,2,9,11,5,6,4,5,12,16,47,53,0.00,0.00,0.00,0.00,3.20,80,90,70,40,20,60,90,40,70,7.60,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Górnik (Łęczna)
1445097600,Oct 17 2015 - 4:00pm,complete,15783,Lech Poznań,Ruch Chorzów,N/A,12,0.83,0.75,1.44,1.05,2,2,4,3,1,2,"41,81","1,25",7,0,2,0,2,0,0,2,0,2,16,6,7,3,9,3,15,9,62,38,0.00,0.00,0.00,0.00,2.46,75,75,67,13,0,34,63,42,75,12.25,4.42,1.44,4.55,8.83,0.00,0.00,0.00,0.00,0.00,0.00,INEA stadion
1445175000,Oct 18 2015 - 1:30pm,complete,10494,Wisła Kraków,Nieciecza,N/A,12,1.80,0.67,1.32,1.11,0,0,0,0,0,0,"","",5,2,2,0,2,0,0,2,1,1,21,5,9,4,12,1,10,18,53,47,0.00,0.00,0.00,0.00,3.02,55,82,37,37,37,47,82,37,72,7.33,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Henryka Reymana
1445184000,Oct 18 2015 - 4:00pm,complete,17343,Legia Warszawa,Cracovia Kraków,N/A,12,1.20,2.00,2.16,1.26,3,1,4,1,1,0,"6,53,63","80",3,7,1,0,2,0,0,1,2,0,15,11,8,7,7,4,11,16,46,54,0.00,0.00,0.00,0.00,2.90,60,80,50,30,20,40,80,50,80,9.00,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1445270400,Oct 19 2015 - 4:00pm,complete,6214,Pogoń Szczecin,Zagłębie Lubin,N/A,12,1.80,1.00,1.58,1.61,0,0,0,0,0,0,"","",4,7,4,0,2,0,3,1,1,1,12,13,3,3,9,10,18,18,43,57,0.00,0.00,0.00,0.00,2.70,80,80,60,40,0,30,80,70,80,11.40,4.80,2.49,3.40,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1445616000,Oct 23 2015 - 4:00pm,complete,6267,Ruch Chorzów,Śląsk Wrocław,N/A,13,1.43,1.00,1.17,0.95,1,0,1,1,1,0,"45","",9,6,4,1,3,0,0,5,1,2,7,5,3,3,4,2,12,16,46,54,0.00,0.00,0.00,0.00,3.06,62,93,35,35,35,42,56,62,86,8.71,4.20,3.41,3.35,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Chorzów)
1445625000,Oct 23 2015 - 6:30pm,complete,10120,Jagiellonia Białystok,Wisła Kraków,N/A,13,1.67,1.00,1.47,1.44,1,4,5,2,1,1,"23","25,62,74,90'3",3,4,1,0,2,0,0,1,2,0,9,10,4,4,5,6,11,8,43,57,0.00,0.00,0.00,0.00,2.33,50,75,34,9,9,17,92,34,67,11.84,4.33,2.84,3.33,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Białystok)
1445693400,Oct 24 2015 - 1:30pm,complete,8133,Cracovia Kraków,Pogoń Szczecin,N/A,13,1.33,2.00,1.89,1.28,4,1,5,0,0,0,"48,51,61,71","56",2,0,0,0,2,0,0,0,0,2,13,3,6,2,7,1,11,16,57,43,0.00,0.00,0.00,0.00,3.17,92,100,50,25,25,83,92,33,50,12.00,2.67,2.19,3.37,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Cracovii im. Józefa Piłsudskiego
1445702400,Oct 24 2015 - 4:00pm,complete,5950,Piast Gliwice,Korona Kielce,N/A,13,3.00,2.00,2.37,1.44,0,1,1,1,0,1,"","23",6,7,2,0,3,0,1,1,1,2,15,9,5,5,10,4,8,13,65,35,0.00,0.00,0.00,0.00,1.84,34,50,42,9,9,25,75,17,50,9.00,5.33,1.85,3.64,4.78,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1445702400,Oct 24 2015 - 4:00pm,complete,4175,Zagłębie Lubin,Górnik Łęczna,N/A,13,1.83,1.33,1.63,0.84,0,0,0,0,0,0,"","",11,6,1,0,1,0,1,0,0,1,15,13,10,6,5,7,13,16,60,40,0.00,0.00,0.00,0.00,2.67,58,92,42,25,9,34,75,34,84,8.50,4.17,1.72,3.83,5.46,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
1445783400,Oct 25 2015 - 2:30pm,complete,2695,Nieciecza,Lechia Gdańsk,N/A,13,2.20,1.00,1.17,0.79,0,1,1,0,0,0,"","90",4,5,1,0,0,0,0,1,0,0,8,8,4,4,4,4,15,9,47,53,0.00,0.00,0.00,0.00,2.62,64,82,54,19,9,55,74,45,64,9.47,5.37,3.40,3.32,2.33,0.00,0.00,0.00,0.00,0.00,0.00,Stadion MOSiR (Mielec)
1445792400,Oct 25 2015 - 5:00pm,complete,26821,Legia Warszawa,Lech Poznań,N/A,13,1.50,0.00,2.16,1.16,0,1,1,1,0,1,"","8",15,4,1,0,4,0,0,1,0,4,17,4,9,4,8,0,7,9,62,38,0.00,0.00,0.00,0.00,3.37,72,90,64,45,19,47,92,62,90,13.00,3.10,1.94,3.72,4.14,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego
1445878800,Oct 26 2015 - 5:00pm,complete,6321,Górnik Zabrze,Podbeskidzie,N/A,13,1.20,1.43,1.17,1.22,0,2,2,1,0,1,"","24,75",8,3,3,0,2,0,1,2,2,0,14,11,6,6,8,5,23,10,53,47,0.00,0.00,0.00,0.00,2.67,69,86,45,37,7,55,69,35,73,11.11,4.51,2.09,3.46,3.87,0.00,0.00,0.00,0.00,0.00,0.00,Arena Zabrze
1446224400,Oct 30 2015 - 5:00pm,complete,5126,Pogoń Szczecin,Górnik Zabrze,N/A,14,1.67,0.43,1.58,0.79,1,1,2,0,0,0,"73","87",9,10,3,0,2,0,1,2,1,1,10,11,3,5,7,6,12,11,54,46,0.00,0.00,0.00,0.00,2.20,69,77,38,16,7,30,68,47,62,10.38,3.74,2.02,3.51,4.08,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Floriana Krygiera
1446233400,Oct 30 2015 - 7:30pm,complete,4009,Górnik Łęczna,Cracovia Kraków,N/A,14,1.50,1.67,1.28,1.26,1,0,1,1,1,0,"41","",3,5,3,0,4,0,0,3,1,3,9,11,4,5,5,6,10,15,40,60,0.00,0.00,0.00,0.00,3.00,59,75,59,33,25,50,92,33,67,8.67,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Górnik (Łęczna)
1446233400,Oct 30 2015 - 7:30pm,complete,13850,Wisła Kraków,Ruch Chorzów,N/A,14,1.67,0.80,1.32,1.05,0,0,0,0,0,0,"","",8,2,1,0,2,0,1,0,1,1,10,6,7,4,3,2,15,8,56,44,0.00,0.00,0.00,0.00,3.04,75,84,67,37,17,55,74,37,75,7.53,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski im. Henryka Reymana
1446301800,Oct 31 2015 - 2:30pm,complete,5211,Piast Gliwice,Zagłębie Lubin,N/A,14,2.57,1.00,2.37,1.61,2,0,2,1,1,0,"7,70","",4,3,2,0,6,0,1,1,1,5,11,5,6,0,5,5,18,18,50,50,0.00,0.00,0.00,0.00,2.55,55,62,62,32,7,38,92,41,62,9.96,5.26,2.64,3.30,2.91,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Gliwice)
1446310800,Oct 31 2015 - 5:00pm,complete,19285,Lechia Gdańsk,Legia Warszawa,N/A,14,1.50,1.83,2.06,1.78,1,3,4,1,0,1,"54","31,50,58",4,3,4,0,4,0,1,3,3,1,4,3,2,0,2,3,20,16,52,48,0.00,0.00,0.00,0.00,2.84,75,84,50,42,17,67,92,25,50,9.37,4.17,3.08,3.33,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Energa Gdańsk
1446319800,Oct 31 2015 - 7:30pm,complete,8499,Śląsk Wrocław,Lech Poznań,N/A,14,1.14,0.50,1.67,1.16,1,1,2,1,1,0,"23","60",4,2,1,0,1,0,0,1,0,1,9,16,4,10,5,6,8,8,39,61,0.00,0.00,0.00,0.00,2.72,54,69,47,31,16,32,86,38,69,14.62,4.43,3.11,3.31,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Wrocław)
1446483600,Nov 02 2015 - 5:00pm,complete,6543,Korona Kielce,Nieciecza,N/A,14,0.83,0.71,1.00,1.11,0,1,1,1,0,1,"","19",6,2,2,0,2,0,0,2,0,2,18,11,12,6,6,5,16,19,46,54,0.00,0.00,0.00,0.00,2.47,47,77,40,23,23,48,77,23,69,9.17,3.97,2.34,3.23,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Kolporter Arena
1446492600,Nov 02 2015 - 7:30pm,complete,3528,Podbeskidzie,Jagiellonia Białystok,N/A,14,0.40,0.67,0.89,0.94,1,1,2,1,0,1,"70","32",0,7,2,0,2,0,2,0,0,2,11,12,5,5,6,7,19,13,52,48,0.00,0.00,0.00,0.00,3.72,80,90,72,64,37,74,82,64,82,9.00,5.13,2.75,3.38,2.73,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Miejski (Bielsko-Biała)
1446829200,Nov 06 2015 - 5:00pm,complete,4176,Zagłębie Lubin,Wisła Kraków,N/A,15,1.71,1.29,1.63,1.44,1,3,4,1,0,1,"83","31,65,88",5,2,1,1,3,0,2,0,1,2,7,10,4,3,3,7,10,12,49,51,0.00,0.00,0.00,0.00,2.71,64,79,36,29,22,29,79,36,72,11.86,4.72,2.17,3.41,3.69,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Zagłębia Lubin
